gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000186395,1461.8776550212895,0.8744894512522833,0.134051225153038,6.523546877351794,6.866393857183002e-11,2.0140344899680777e-10
ENSG00000186407,150.5427001083109,0.6354794892947694,0.19748967613227147,3.2177858698251556,0.0012918422165071753,0.0020268633668793145
ENSG00000186409,435.488867361974,0.5347458411856397,0.10291471010940718,5.196009789243529,2.0361154133670779e-07,4.543898092200858e-07
ENSG00000186416,764.3089306288797,0.27784475625852584,0.06345904235370785,4.378332006806461,1.1959107200207068e-05,2.2905187497354497e-05
ENSG00000186417,375.3888246193879,-1.9949289608422045,0.2118194244308826,-9.418064307379687,4.594802540376286e-21,2.7069380183521165e-20
ENSG00000186432,7199.3031067529,-0.06582672815522489,0.07100148475988373,-0.9271176282839848,0.3538654643808995,0.39534923584691106
ENSG00000186439,165.68166733736442,-4.857087278343594,0.3379551485111215,-14.371987820696733,7.757234815350592e-47,2.8056582942406333e-45
ENSG00000186446,301.61729920534987,-0.7638715668987894,0.1066784710629142,-7.160503513856063,8.038126977265544e-13,2.694119669257724e-12
ENSG00000186448,1446.1618072809708,0.05992217214508707,0.06451704675645255,0.9287804566022555,0.35300287466979385,0.3945723446380821
ENSG00000186458,296.39782953024627,-4.33143887862453,0.38637826134393005,-11.210358635495155,3.627207044729863e-29,3.75139073724578e-28
ENSG00000186462,249.1822215072157,-1.1121501322310476,0.1946454020904119,-5.713724137775723,1.1053012521423388e-08,2.7498706910337403e-08
ENSG00000186466,51.40991604635462,-3.6786526887982562,0.356739200778901,-10.31188240811865,6.226951828532724e-25,4.781838695759072e-24
ENSG00000186468,8241.157452215584,-0.4725405127551467,0.08895364329350354,-5.312210891643797,1.0830316308303708e-07,2.4799817602998004e-07
ENSG00000186469,1740.1304614526512,-1.8277782965701237,0.15113233294597145,-12.093893218888768,1.1376509394277266e-33,1.614031480755619e-32
ENSG00000186470,3427.039628214586,-0.24316803216793362,0.11474426725677533,-2.119217264456192,0.0340721099084769,0.04497172183091759
ENSG00000186472,1072.3780098217403,-0.22620403474011655,0.1727869334512246,-1.309150120451503,0.19048350440863115,0.2240017010840195
ENSG00000186479,59.43832950791962,-1.9888021057167395,0.23382448581444784,-8.505533964030437,1.8076169150682732e-17,8.331434235854484e-17
ENSG00000186480,3894.7446471044145,0.39553888187437264,0.11712530779687279,3.3770573526290737,0.0007326577176452024,0.0011807262485777506
ENSG00000186481,68.5470069686036,1.006577539183741,0.21685424660432637,4.641723899557055,3.4551434992574558e-06,6.932903561821566e-06
ENSG00000186493,780.4259740882982,1.530345472582017,0.19401352408686892,7.887828849997127,3.0748906358101547e-15,1.218422970947533e-14
ENSG00000186496,331.0273821918812,0.4476760724634968,0.10061089306739006,4.449578557697917,8.603895528108536e-06,1.6671942225917253e-05
ENSG00000186501,2419.093781985201,0.32336423539700043,0.0700567467994725,4.615747235916973,3.916834344761577e-06,7.824880920159908e-06
ENSG00000186510,45.58075045452436,0.08224424752511504,0.1772664459744485,0.4639583485357961,0.6426775873340398,0.6797572377147582
ENSG00000186517,1904.94024018046,0.3795004705560486,0.12517298746646757,3.0318080461066925,0.0024309373772953584,0.0037013352347566083
ENSG00000186522,4001.299133030451,-0.9295047805684931,0.08271596120816502,-11.2373085797707,2.6741105138790957e-29,2.7997308230137296e-28
ENSG00000186523,104.4141021190025,-0.4369270930819006,0.15458039330430676,-2.826536300899212,0.004705441041609043,0.006938493970274229
ENSG00000186526,373.97954952902404,2.167006332979042,0.4264902100918608,5.081022451868931,3.754087401519541e-07,8.16917029221621e-07
ENSG00000186529,77.58958985207823,1.0976761371288564,0.334701464115625,3.2795677784954544,0.0010396623326336329,0.0016487699056836826
ENSG00000186532,906.1184159194739,-0.6415289442958445,0.05905247789055261,-10.863709148409473,1.7163319151549627e-27,1.5632581822446492e-26
ENSG00000186564,83.5850137802987,2.1923943484414883,0.18165614212986841,12.068924963044278,1.541346745103521e-33,2.165412681193895e-32
ENSG00000186566,3696.3380363006468,-0.2500234213291472,0.06395186888621478,-3.9095561346924343,9.246586706635489e-05,0.00016293057371596025
ENSG00000186567,346.90336126028365,-0.224970277166958,0.1577507766920637,-1.4261120096169775,0.1538360127056213,0.18374829776955687
ENSG00000186575,2826.5964710635676,0.04625914927935316,0.06817670065848588,0.6785184503291937,0.4974430295031206,0.5394784368796458
ENSG00000186577,1363.626663110536,1.3450340050230694,0.10138947620039898,13.26601197114949,3.6446727939275065e-40,8.311187387030542e-39
ENSG00000186591,11826.385496622286,0.3875131780363624,0.06829755486173449,5.67389533667591,1.3958643440217075e-08,3.4425306474362846e-08
ENSG00000186594,1043.390292570106,-1.3505902358582291,0.11839647326937504,-11.407351913138267,3.842495859738665e-30,4.281932662768373e-29
ENSG00000186603,195.87587878272453,1.3500236251300388,0.22240897580260335,6.07000513472189,1.27906160412429e-09,3.420159149938524e-09
ENSG00000186615,224.10322965448623,-0.08136097540730061,0.09809502495441669,-0.8294098038622025,0.4068725557643268,0.449359749585798
ENSG00000186625,1014.3428367207837,-0.12099104179744578,0.06369606030914024,-1.8995058911058562,0.05749799279163801,0.07339442741558053
ENSG00000186635,4372.989746172079,0.016946945884201117,0.08435288947462231,0.20090533933991234,0.8407725926485476,0.8607504358026385
ENSG00000186638,483.29319697763384,1.5149163326224933,0.10513108104735848,14.409785550859766,4.491026739493244e-47,1.646621745133023e-45
ENSG00000186642,1563.4511771901973,-2.5985147080188997,0.17987325426871117,-14.446365128508766,2.6426889279722825e-47,9.883128052830743e-46
ENSG00000186648,102.70892915573776,0.8565328890517947,0.16268915308784296,5.264843247351071,1.4030902155440695e-07,3.1790117460873085e-07
ENSG00000186654,796.2603136814902,-0.30586654982058487,0.12088525582650295,-2.5302221327931913,0.011399033401784225,0.016055327325999038
ENSG00000186660,5230.042828583338,0.01933092039058137,0.06771700637123958,0.28546625768724915,0.7752869518266793,0.8017415502824398
ENSG00000186665,1795.9202258770567,0.6272548689310311,0.12274792049235862,5.110105869126144,3.2197833541636373e-07,7.050793879787545e-07
ENSG00000186666,302.15455084179644,0.512459523208802,0.06897080823683756,7.430093053992884,1.0852130748986437e-13,3.8534749881370566e-13
ENSG00000186676,67.1806713371909,-0.4510132768327978,0.29074743129356106,-1.5512201598005522,0.12084893252116985,0.14680401411117747
ENSG00000186684,105.46159323011258,-0.6758392945454033,0.23451506344463138,-2.881858779638553,0.0039533687377516676,0.005884266658220045
ENSG00000186687,1185.3169596322823,-0.5533518419412612,0.07980532198268242,-6.933771184600161,4.097672541135761e-12,1.3124765133041725e-11
ENSG00000186715,38.29447178642535,-0.6558322316785299,0.20231170773436075,-3.2416919367793118,0.001188223904326768,0.001870252423148673
ENSG00000186716,5158.207659878735,-0.08593195381800536,0.0737735280092474,-1.164807433463585,0.2440969492659696,0.28142110206081544
ENSG00000186732,23.337129413843883,-0.9406043204160913,0.3137103643180523,-2.998320831575932,0.0027147172473019608,0.004107662874842156
ENSG00000186765,55.11013266175276,0.8256321701193039,0.15183419540602078,5.4377221673383636,5.396603805923594e-08,1.2669315074320814e-07
ENSG00000186766,28.422880524597705,-1.872096105294791,0.2061228720206295,-9.082427810861402,1.0617950702685611e-19,5.70531782153788e-19
ENSG00000186767,554.397732256398,0.11933187955857961,0.10266598157723317,1.1623312583711976,0.24510093417924295,0.2825263449770475
ENSG00000186777,46.59822528011689,0.26083134360086796,0.19110919495648612,1.3648288543115727,0.17230684757994963,0.2040381066998593
ENSG00000186787,110.37049431421065,0.31175919182124323,0.07360986260967091,4.235291043462484,2.2825587353437093e-05,4.264744783392488e-05
ENSG00000186792,217.36891670284098,1.0488227202497806,0.11179421485077966,9.3817262516645,6.4901300700726544e-21,3.7877322777867844e-20
ENSG00000186806,209.20512360950116,-0.35545707383647007,0.15056473400804088,-2.360825569004007,0.018234305034289418,0.025021154313948617
ENSG00000186810,291.07097948933534,1.5245766060985777,0.20878531338595205,7.302125716478474,2.832564107915673e-13,9.79765376506015e-13
ENSG00000186812,2151.4979166474454,-0.08851094302613187,0.07262707178877743,-1.2187045525331073,0.22295634943845732,0.2592054699172913
ENSG00000186814,1136.1632134453844,-0.27332501183330427,0.07668155610061626,-3.5644166046221857,0.00036466636863966055,0.0006075823244402577
ENSG00000186815,3764.9866511560163,-0.3181159335816393,0.07464370375933321,-4.261791920284543,2.0279422512292385e-05,3.806131903616936e-05
ENSG00000186818,1421.281043523784,1.0423984905631847,0.1560112583721409,6.681559404364929,2.3641290773891227e-11,7.164805448638444e-11
ENSG00000186827,226.83049692566777,1.242535977568897,0.15945525801475716,7.792380088550631,6.575856737232907e-15,2.5368670338254203e-14
ENSG00000186832,6066.486888504273,-1.4315211999779418,0.2975945559168931,-4.810307082289877,1.5069859166325973e-06,3.1144042501230037e-06
ENSG00000186834,3258.956188982487,0.5641484931885324,0.0808784441457719,6.975263917932631,3.05297148493519e-12,9.861377404871847e-12
ENSG00000186847,24302.910996208488,-3.1490259823496958,0.3232698630853665,-9.74116780418262,2.0122838451767298e-22,1.301095975828481e-21
ENSG00000186854,171.53172420926956,-1.0132635863267119,0.18773567605194505,-5.397288398430725,6.765559156883037e-08,1.5744765485321206e-07
ENSG00000186862,101.31742527677778,0.9613527733715621,0.15172354361611393,6.336213553012881,2.3548035057374706e-10,6.641398303738305e-10
ENSG00000186866,1398.2254084899928,0.13522215078135313,0.06411283132898467,2.1091277358736886,0.034933557375156854,0.04601455264567892
ENSG00000186867,20.987058814595013,-1.5317262070996291,0.3069170579153974,-4.990684510998584,6.016569757261217e-07,1.2870820031006463e-06
ENSG00000186868,5027.887916355233,1.1820556837610445,0.20519738031989443,5.760578823756265,8.382597201590176e-09,2.1073700601308776e-08
ENSG00000186871,349.05188640523346,2.4935629165630564,0.13924835607102415,17.907305959800382,1.0342159342141738e-71,1.4876002887592948e-69
ENSG00000186889,203.9187298574221,-0.23084162887066256,0.08384798083996307,-2.7530970520477975,0.00590343927060438,0.008615344643801709
ENSG00000186891,362.76120338485185,2.7475316883203518,0.19966813081927676,13.760491857397074,4.4051960859694726e-43,1.2518656779869782e-41
ENSG00000186897,61.029783141842714,-0.5788998784984124,0.2829525023837553,-2.0459259897736386,0.040763652849694215,0.05316590253445157
ENSG00000186907,150.37611380532323,1.2706987357155115,0.13488544520398443,9.420577096319478,4.486154822223297e-21,2.6462652687934837e-20
ENSG00000186908,2125.0636640141583,-0.493744576374093,0.07336394540264242,-6.730071204108243,1.695800806186415e-11,5.2102824966940146e-11
ENSG00000186910,525.9651407224111,1.9631279639284915,0.32079042633890736,6.119658826272123,9.37759198712671e-10,2.5336164220095703e-09
ENSG00000186918,3659.169017678909,-0.5964525112765346,0.08083320873795687,-7.378805327524482,1.5971615981576688e-13,5.622237335080995e-13
ENSG00000186940,123.89042155092037,0.9695679929393543,0.16656261993474214,5.8210419199651335,5.848189789014094e-09,1.4870179611745246e-08
ENSG00000186951,1705.5344050095248,-1.6079461759270024,0.1211850047241618,-13.268524266570507,3.524533293510436e-40,8.056876290385287e-39
ENSG00000186952,83.66287185575726,-0.0645530628348927,0.16972473031008578,-0.38033975789476737,0.7036932265152902,0.736255575347438
ENSG00000186973,63.771941661578396,2.083674337114841,0.22194485783104573,9.388252368077058,6.100401709095479e-21,3.5656818510187063e-20
ENSG00000186976,186.18254742989976,-0.22018165495168462,0.13095239378801304,-1.681387018461967,0.09268776538061362,0.1146427123198898
ENSG00000186994,307.10594305420875,-1.6345110698097045,0.16887423540417904,-9.678865848882808,3.708065182975763e-22,2.357603225313288e-21
ENSG00000186998,630.7885511527767,1.2029454398892456,0.20636201676565183,5.8292967802080105,5.566143513305955e-09,1.4170363179756032e-08
ENSG00000187010,37.948431795587005,-1.0719410675471586,0.23186037200256804,-4.623218095825733,3.778321015196661e-06,7.557854585276247e-06
ENSG00000187017,959.6600006548213,2.0441812641057626,0.1966209848250411,10.39655693884726,2.570540839724269e-25,2.0196026538657185e-24
ENSG00000187037,54.78222138850939,1.7422621943830296,0.19012900502197613,9.163579192883535,5.020393553296681e-20,2.766765076719559e-19
ENSG00000187045,335.2114613173775,3.062539393502189,0.23957452290322642,12.783243211296176,2.034072180909098e-37,3.7658530406751713e-36
ENSG00000187049,966.4934346659317,0.05779121698237091,0.07342237558992709,0.7871063353376346,0.4312196210504947,0.4738145313211424
ENSG00000187051,2813.1712686363567,0.4651600455475372,0.11254474095219143,4.133112232628759,3.578838556958906e-05,6.559566964965162e-05
ENSG00000187068,359.560575149941,-0.03463061842800129,0.17210744855406673,-0.20121510555728356,0.8405303805185442,0.8605495830768868
ENSG00000187079,5746.2194784667145,-1.103861763764924,0.11254491915979248,-9.808188339427826,1.0381560769517519e-22,6.842608559365812e-22
ENSG00000187091,1259.6563379180122,-0.5311456046924894,0.10965695178532195,-4.843702073100901,1.2744198186286595e-06,2.6466432905972128e-06
ENSG00000187097,2467.567933897359,0.2902002111842876,0.1397163071000654,2.077067575057255,0.03779532275944828,0.04955716571621369
ENSG00000187098,1174.2562264872738,-0.9169216009065726,0.1306908854774041,-7.015956755952231,2.2838068848674326e-12,7.44376938123342e-12
ENSG00000187105,78.43612868955147,0.004486196096121317,0.1285239606352431,0.03490552324988916,0.9721550763821386,0.975996568540701
ENSG00000187109,22910.297341990445,-0.07622574596373412,0.06501980814447489,-1.1723465223760654,0.24105796062163676,0.27843244213132284
ENSG00000187116,81.20144538120643,-0.11547125083924421,0.1716651684278627,-0.6726539337988513,0.5011674808912203,0.5431081266406798
ENSG00000187118,750.8397925521597,0.5006830689077758,0.06019974167502787,8.317030189441324,9.019478479693519e-17,3.97116148085211e-16
ENSG00000187122,74.91984230087586,1.0787901695912396,0.21736586752492917,4.963015499512664,6.940704088383654e-07,1.4761627132471105e-06
ENSG00000187123,964.6289412118908,-0.0765404553002658,0.2132367436446095,-0.3589459020619437,0.7196355597989705,0.7506256112389664
ENSG00000187134,2399.223182179834,-2.882024269213583,0.28224087928809066,-10.211221976359509,1.76626231309827e-24,1.320037529681237e-23
ENSG00000187140,25.20305060699059,2.950294512244288,0.32182939379826664,9.167262434995699,4.851835292571789e-20,2.676237998106191e-19
ENSG00000187147,2608.8518138049717,0.20046042860579924,0.06852380802204576,2.9254128512721636,0.003439995125492774,0.005151314875597772
ENSG00000187151,41.223025191859776,-3.2199852975747985,0.32136150783314116,-10.019822595700212,1.2472662235562498e-23,8.810967553561887e-23
ENSG00000187164,4185.170540715464,1.0907012904814275,0.09147608370899078,11.923349210611509,8.943933731441857e-33,1.195444008893719e-31
ENSG00000187187,365.4331823185223,-0.1973796436222759,0.08516479621003045,-2.317620101332775,0.020469976762410892,0.027900582803434743
ENSG00000187189,2467.6343365045905,-0.1261834068075604,0.08869295821196885,-1.4226992689317286,0.15482335264957037,0.1848213656278292
ENSG00000187193,927.1187593968492,-2.2291200497539245,0.1650367210615023,-13.506812516732106,1.4256143093229725e-41,3.6023732391932786e-40
ENSG00000187210,1935.135941333948,0.10034227942322962,0.1623038004061855,0.618237399075749,0.5364188605463087,0.5778268490901218
ENSG00000187231,5127.913953145325,-0.5271210014255356,0.11028931618026505,-4.779438477648823,1.7578545072029825e-06,3.6117043654750653e-06
ENSG00000187239,3877.9264283640864,-0.0172178070042673,0.08054506236220402,-0.21376613909416753,0.8307294316646557,0.851961259403137
