gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000260160,63.48395885556159,0.1763027140941988,0.10989541254212014,1.6042772852472473,0.10865294568848101,0.13012883055331495
ENSG00000260196,88.50591698872125,1.6470516745301276,0.17494379996910248,9.414747334978546,4.742215652922688e-21,2.1884178305528467e-20
ENSG00000260219,206.17493596618718,0.5730390961122857,0.13348589675200728,4.292881196107848,1.7636938868313167e-05,3.0253473983908624e-05
ENSG00000260228,112.14302363186839,0.5605254419698616,0.21034287812173674,2.6648177821616352,0.007703004887952885,0.01050225945314116
ENSG00000260230,55.063687578633136,-1.8071267515135356,0.27220271849118227,-6.6389004545231085,3.1603172804140804e-11,8.07085124644399e-11
ENSG00000260231,577.8429076641987,1.015530166312116,0.13197193029478396,7.695046697003973,1.4144250811022548e-14,4.4450982506774894e-14
ENSG00000260233,112.0516472481095,0.6349869859585259,0.09305681854883437,6.82364813090292,8.875712789149298e-12,2.3568155842701326e-11
ENSG00000260236,51.070690143105715,0.05061851389085427,0.11279146325597252,0.44877965432524813,0.6535906170507267,0.685137960995153
ENSG00000260257,407.6649495842537,0.3262396009457024,0.12772431932981762,2.5542481076236263,0.01064173971453866,0.014297304995125623
ENSG00000260260,749.0301463037661,0.6587961266139022,0.16017657266783047,4.112936839896646,3.906572936492906e-05,6.520486239353821e-05
ENSG00000260261,103.69346231867935,0.2211269260589641,0.11552816800804466,1.9140520435117279,0.05561350625574373,0.0690556079946372
ENSG00000260265,40.55511143859477,1.2349717339353379,0.48679781257541066,2.5369295054998346,0.01118294703065415,0.014985661926773823
ENSG00000260267,302.05982427274256,0.0867196332999091,0.0871436664719845,0.9951340907579128,0.31967105216823666,0.3556994349594678
ENSG00000260274,64.67420383271808,-0.33677527011949066,0.10522886065369323,-3.20040783514528,0.0013723325143591826,0.0020112270308019716
ENSG00000260276,65.52125450611182,0.3557582591239089,0.09124975286359803,3.8987312070390314,9.669804251705543e-05,0.0001562932575872089
ENSG00000260279,83.60824642462049,-0.45470467914093754,0.13492755589392857,-3.3699912232783444,0.0007517057787385506,0.0011295521019472966
ENSG00000260284,71.40316532993836,0.7509627502717763,0.3319230152671168,2.262460618066617,0.023668959363549923,0.030674179284720993
ENSG00000260285,97.53326007732775,-0.5884565099576259,0.11723233240668536,-5.019575213399646,5.178586652524388e-07,9.966487424408558e-07
ENSG00000260289,19.510621129782184,4.602635546012519,0.44028942940682037,10.45365897658142,1.4097896257782487e-25,8.1741569650937905e-25
ENSG00000260293,70.56006202826644,0.4927719172653688,0.17599693570152808,2.799889187281403,0.005112015198450971,0.00711549592048792
ENSG00000260296,62.34166026933817,-1.2012120885551323,0.12310279168039436,-9.757797302223489,1.7082505423231354e-22,8.490849784928313e-22
ENSG00000260314,1496.0193958145899,-1.1609845760968056,0.21976888271795436,-5.282752324799243,1.2725738332101537e-07,2.553477637857782e-07
ENSG00000260317,131.9066705066127,0.633764091017381,0.14525841558915575,4.363011178711318,1.2828438572046116e-05,2.223366140130599e-05
ENSG00000260318,66.86964729260558,1.3072009219838265,0.335752860431152,3.8933426220262257,9.88723540786826e-05,0.00015964201268606218
ENSG00000260329,71.66945414898403,-1.1395120923502087,0.11496686434617652,-9.911656709354322,3.70451649996448e-23,1.9035656508061505e-22
ENSG00000260339,41.661420915252165,-0.5676153254453953,0.16849882718250628,-3.3686603932892276,0.0007553443434312004,0.0011345637302450009
ENSG00000260361,37.195142861620056,0.6805174733180834,0.13487699360844455,5.045467393005984,4.524140476341328e-07,8.749291836498758e-07
ENSG00000260372,28.565062507440075,-0.6596297491835393,0.21257261040204084,-3.1030796862115704,0.0019151806483911928,0.0027713947488211513
ENSG00000260400,127.40922972484584,0.38553000697511497,0.12435429330801737,3.10025489847932,0.0019335416698551666,0.0027964495076666226
ENSG00000260404,469.12169045093844,-0.5923657209884282,0.1053171682878076,-5.624588380211941,1.859508329462723e-08,3.9525913666731226e-08
ENSG00000260418,98.68538485199223,0.7984739096020661,0.15325939495143603,5.209950814793977,1.8889069985648074e-07,3.7471538262426623e-07
ENSG00000260423,39.066818092105684,0.8897292222732425,0.1767120877728419,5.034908666898683,4.780767203277066e-07,9.231264553291808e-07
ENSG00000260428,62.21933327435027,2.3262228683178274,0.21471496573244742,10.83400432933256,2.375353167657336e-27,1.510773091225324e-26
ENSG00000260459,57.24121733827169,1.3265351498093652,0.20059164467280427,6.613112684594353,3.763217661263042e-11,9.547952109627901e-11
ENSG00000260517,32.97158893452668,1.2419328096045017,0.18551452499599597,6.694531383088773,2.1636385083202805e-11,5.579627150335253e-11
ENSG00000260526,65.2076922025629,-0.34675497341982053,0.0933690079087396,-3.713812336516894,0.00020416021404918563,0.0003209678697247118
ENSG00000260549,165.91658813721827,-0.20565312214880993,0.19582218184205916,-1.0502034050191513,0.2936246043758737,0.3286732401810513
ENSG00000260563,244.45873135761613,-0.47555968205243665,0.11655531474230708,-4.0801200966584386,4.501243890000464e-05,7.480337673224198e-05
ENSG00000260565,629.8872130701661,-0.4854369164684283,0.10549201990094081,-4.601645858371691,4.191654651370073e-06,7.5546747302138795e-06
ENSG00000260572,44.22625010546833,-0.8576394254258027,0.1172331531307935,-7.315673105447912,2.5609440571909756e-13,7.47768471664804e-13
ENSG00000260573,19.83202136505399,1.0429423189455147,0.3605658179374586,2.892515782309727,0.0038216998103214354,0.005384821396518765
ENSG00000260577,27.61579157703908,1.140190276369992,0.1707482011139907,6.677612232112516,2.4286661011232327e-11,6.244998270751282e-11
ENSG00000260578,33.46475083782096,-2.520572355584248,0.18852313397554074,-13.370095767192533,9.042435419982507e-41,1.1949434623198085e-39
ENSG00000260588,64.19309090938354,0.4631919851744516,0.1622201180646058,2.855330095309022,0.004299211918676718,0.006023148547788713
ENSG00000260597,56.03111805023318,-0.18895085442782505,0.21211189346119305,-0.8908074476379825,0.37303247898155756,0.410154278267279
ENSG00000260604,46.20833882157826,1.0550213425590564,0.23017376161193687,4.583586483405425,4.570677130124342e-06,8.201429004528843e-06
ENSG00000260618,57.58543199113167,-1.4838071730383473,0.17847916056722224,-8.31361582115626,9.282933454893183e-17,3.3285057080162534e-16
ENSG00000260630,125.63571344697216,-0.18394137401088728,0.09861075016109401,-1.8653278036156722,0.06213547022794086,0.07670129111382798
ENSG00000260641,26.077241112362305,-0.8498148813191359,0.20983003924341653,-4.050015357111453,5.121427187100365e-05,8.469582291641437e-05
ENSG00000260643,46.06942281748238,-0.5077631635720311,0.09127914897241639,-5.562750850421183,2.6555490179037277e-08,5.5849860629605e-08
ENSG00000260645,37.77150174092438,-1.2304466668770786,0.1381059605901436,-8.909439256779578,5.129131506451457e-19,2.1106872807908404e-18
ENSG00000260653,39.54042192035808,-0.03172765226909623,0.2968133891456557,-0.10689427576168566,0.9148728544525553,0.9237153080674045
ENSG00000260708,168.73211806929697,0.8894423845898165,0.14238525847316127,6.246730835253361,4.191324179043802e-10,9.974999468491798e-10
ENSG00000260710,51.89472154231492,-0.5626630718066562,0.2783085238139292,-2.021724178964925,0.04320485452945449,0.054417861703237876
ENSG00000260711,600.4790496835766,-0.5453457881317999,0.1631118629498937,-3.3433851975519686,0.000827629303680003,0.0012382653504170568
ENSG00000260742,33.41570375992972,-0.9971866811945822,0.1609541870372214,-6.195469030973257,5.811171823725432e-10,1.3695878741094259e-09
ENSG00000260751,37.390323610175955,0.14222036560107196,0.11187668516038433,1.2712243430987207,0.2036488487355962,0.23429704193114584
ENSG00000260774,29.804564213912386,0.15820570126707273,0.11766771988232429,1.3445123388580078,0.17878276912843571,0.20743726730780712
ENSG00000260778,41.926265520233216,0.7678430438899815,0.13607664974247005,5.642724489051957,1.673800781224747e-08,3.566362899740377e-08
ENSG00000260793,120.24100603105292,0.3248087223296686,0.12768315438107963,2.5438651159905827,0.010963341105923811,0.014706134529388045
ENSG00000260804,542.2183770808807,-0.9288682877124973,0.11228729513066656,-8.272247422396195,1.3145714131591987e-16,4.667015541041173e-16
ENSG00000260805,170.430682111763,1.4354202314997955,0.13164830173912254,10.903446626636011,1.1097242021329432e-27,7.166524547666599e-27
ENSG00000260806,37.16966082240862,1.350822454729619,0.13513737200534115,9.995920704127865,1.5880455356202998e-23,8.306255516241674e-23
ENSG00000260807,381.16532977027424,0.7900984014457261,0.24014624275923319,3.2900718843969847,0.0010016179101271605,0.0014890486008481297
ENSG00000260852,219.30753069155395,0.8027018461838801,0.13278630849986742,6.045064850828966,1.4934991644290536e-09,3.4274596067328022e-09
ENSG00000260853,109.85834728228889,0.1685594385783641,0.11867557170046132,1.420338121511732,0.15550926795512005,0.1820261534580776
ENSG00000260855,69.07864446714952,-0.8926640858159913,0.16958469603747833,-5.263824547108378,1.4108910234457668e-07,2.8243497749076535e-07
ENSG00000260877,45.48214442988675,-0.5202733928901804,0.3724582112145343,-1.396863801696414,0.1624545317437427,0.1895505609057934
ENSG00000260910,43.39897202901036,1.2350041535726477,0.18306986897902863,6.746080938715929,1.518919098389941e-11,3.961264744880545e-11
ENSG00000260912,550.2586546701312,-1.0479267577899702,0.13921661456926596,-7.5273110255714775,5.179589136685834e-14,1.578955612437046e-13
ENSG00000260916,1096.8637659401124,-0.6614174988843817,0.08288943089918414,-7.9795155028732605,1.4690879413831707e-15,4.898444261042067e-15
ENSG00000260917,325.9508391006474,-1.1686070995494602,0.10259102738815216,-11.390928907730364,4.640163579161052e-30,3.3959459399895306e-29
ENSG00000260920,237.77291668088273,1.6216904341439007,0.09909044613077415,16.36575974240425,3.358107420079374e-60,1.158547059927384e-58
ENSG00000260924,42.57431943620675,1.3460559714767368,0.1468752563975168,9.164620403001349,4.9721657679796906e-20,2.171794620309559e-19
ENSG00000260941,46.597051489840425,-0.0669559542924768,0.15810115106098704,-0.42350073888234213,0.6719299595825281,0.702393689301973
ENSG00000260942,113.95896050477049,0.9028081023359041,0.10642610938424485,8.482956931896961,2.195419396479442e-17,8.159838460498725e-17
ENSG00000260947,55.33547250547335,-3.6297727925567504,0.232466902577315,-15.614148733923715,5.8318278948214055e-55,1.5623116017946342e-53
ENSG00000260948,51.724630158300215,-0.9444928418392395,0.12278159448184682,-7.692462749202058,1.4432951001744326e-14,4.533541924770992e-14
ENSG00000260992,66.35251730967393,-0.06816110379192407,0.1341033195606726,-0.5082730540543094,0.6112618644208431,0.6448111972195628
ENSG00000260997,53.58289686273183,1.5862202913281316,0.16438242354320443,9.64957358054298,4.936055184349664e-22,2.3911734687086623e-21
ENSG00000261026,67.22594321859526,-2.4038053006391076,0.26314200174465635,-9.135011836581205,6.539962113767935e-20,2.8353988306363695e-19
ENSG00000261039,115.2595869866009,3.2378630115740794,0.20711470833916662,15.633187220445128,4.326118458525677e-55,1.170681462459792e-53
ENSG00000261040,75.99380592397455,3.777063769626419,0.22641911547613752,16.681735381235896,1.7797279987322486e-62,6.819494641043918e-61
ENSG00000261051,30.382093638446126,0.3752156002516397,0.1844902170375661,2.0337967306702116,0.04197209431124608,0.05295076180852722
ENSG00000261054,27.35852180950536,-2.2136620736995396,0.2682743073865993,-8.251487424435021,1.5643510067077075e-16,5.530686230748236e-16
ENSG00000261061,245.84544683087788,2.334896003138307,0.1235139590259425,18.903903830399383,1.0591784078682563e-79,8.083908999481031e-78
ENSG00000261068,151.93725962887171,0.9164093511327965,0.1509338759631501,6.071594897334607,1.266460851457791e-09,2.9229266182929194e-09
ENSG00000261087,258.7655987590169,0.27236923967977034,0.12412318819343174,2.194346146308409,0.028210534323859428,0.0362790106168487
ENSG00000261094,113.76483702922778,-0.36277718280479937,0.09110614564292596,-3.981917797583478,6.83614247945539e-05,0.00011197357062310471
ENSG00000261098,168.42696285116472,-0.8742909439181368,0.0849792502427969,-10.288287333910013,7.9579202690568515e-25,4.423458713171643e-24
ENSG00000261104,63.24973641767219,2.4783869670209158,0.3188671034553525,7.7724761825985516,7.696648035256149e-15,2.4584834576572385e-14
ENSG00000261105,51.81086631396692,0.5399513757795432,0.14441373620624245,3.7389197867467345,0.0001848126801889638,0.0002913592704538769
ENSG00000261115,435.73910192302924,0.7029460047203139,0.23563234975068462,2.9832321642765924,0.002852215500252575,0.004063510677274126
ENSG00000261121,26.41052931212605,2.164272625381697,0.2713694430789162,7.975373353853664,1.5192086745709623e-15,5.0628556417398726e-15
ENSG00000261126,43.287346608337444,0.18578502875153471,0.16893914079663258,1.0997157193736475,0.2714560035662035,0.3057252189775606
ENSG00000261136,33.10455686371803,0.39764623036347374,0.1550723311863257,2.564262930217291,0.010339518584482715,0.013905254459957012
ENSG00000261150,2731.092996200684,0.9839705041127426,0.2009661257824448,4.89620079146043,9.7707232360894e-07,1.8439922667706468e-06
ENSG00000261167,205.80622448819588,-0.9664232377999759,0.09009452554563317,-10.726769822551308,7.621388925499011e-27,4.6987257341874714e-26
ENSG00000261172,20.331415776111033,0.14950382515726346,0.2786652209738684,0.5364997635326837,0.5916131992991265,0.6262071331197988
ENSG00000261175,769.295142549448,0.8476539139077227,0.31046908288587993,2.730236151144549,0.006328897177077065,0.00871779361430306
ENSG00000261183,394.57309455058794,0.21832543030202,0.14972441203819978,1.4581819178980497,0.14479040650508412,0.1704183175702504
ENSG00000261188,232.15998306182743,-0.39185262855970626,0.10440679937499675,-3.753133233711087,0.00017463797451062901,0.00027594688908012945
ENSG00000261189,128.46383540218747,1.9091381794574394,0.14946088877668545,12.773496766167012,2.3055911958366525e-37,2.5094441077386243e-36
ENSG00000261211,112.61295061745712,0.6969139140304925,0.14389425783867565,4.843236446667834,1.2774112457162585e-06,2.3879149138906647e-06
ENSG00000261220,54.13990531709071,1.8869522234766618,0.16067931366518248,11.743591508043295,7.61811639482473e-32,6.132206563358915e-31
ENSG00000261221,1030.4084030822069,0.5910010865417137,0.09652230523997186,6.122948318239793,9.185949719571941e-10,2.1406788859206847e-09
ENSG00000261236,4069.228055761333,2.34521601220156,0.13594839247861223,17.25078148732443,1.1039601108145005e-66,4.9982930053560156e-65
ENSG00000261305,38.92052560588026,0.43897910662194445,0.1752075270819234,2.5054808656518905,0.012228501462110176,0.016309611186875763
ENSG00000261324,333.2023448637604,0.6204280830768938,0.16529270897536114,3.753511494384038,0.0001743745325213879,0.0002755539071763232
ENSG00000261326,432.3048557470371,0.06158820083399333,0.12118207685345972,0.5082286294570548,0.6112930153008819,0.6448111972195628
ENSG00000261327,60.90904055810937,3.869155218419991,0.19965541204906104,19.379165226281113,1.1570864341276414e-83,9.746107762050795e-82
ENSG00000261338,122.76472108014104,-0.7000351899240002,0.0971535651698455,-7.205450347603682,5.785232255022883e-13,1.6556176604939225e-12
ENSG00000261342,51.4202599343394,1.4271704145756925,0.152394078545761,9.36499914035138,7.605091096013198e-21,3.4684780098622143e-20
ENSG00000261351,68.51330138695799,-0.06508013785924527,0.0737852589150882,-0.8820208645488286,0.37776552436253386,0.41486095848094323
ENSG00000261366,30.15031938871872,-0.24192835144597166,0.12764146294894574,-1.8953743231753664,0.05804282794324178,0.07193894344208114
ENSG00000261371,16437.827811291143,-1.5315338897822897,0.12808745010062894,-11.956939486101685,5.9722736093756666e-33,5.122731386317229e-32
ENSG00000261373,235.9269836655803,1.4592421738429873,0.18807501063558635,7.758830739456456,8.571595543159833e-15,2.7303553210117815e-14
ENSG00000261377,35.03818709631886,-0.06746726902201916,0.17016335152765924,-0.3964853090652289,0.6917470434485233,0.7210132645174994
